date,AA_ret,AA_vol,AIG_ret,AIG_vol,AXP_ret,AXP_vol,BA_ret,BA_vol,BAC_ret,BAC_vol,C_ret,C_vol,CAT_ret,CAT_vol,CVX_ret,CVX_vol,DD_ret,DD_vol,DIS_ret,DIS_vol,GE_ret,GE_vol,GM_ret,GM_vol,HD_ret,HD_vol,IBM_ret,IBM_vol,INTC_ret,INTC_vol,JNJ_ret,JNJ_vol,JPM_ret,JPM_vol,KO_ret,KO_vol,MCD_ret,MCD_vol,MMM_ret,MMM_vol,MRK_ret,MRK_vol,MSFT_ret,MSFT_vol,PG_ret,PG_vol,SPY_ret,SPY_vol,T_ret,T_vol,UTX_ret,UTX_vol,VZ_ret,VZ_vol,WMT_ret,WMT_vol,XOM_ret,XOM_vol,SPY_vol_t+1
2006-10-26,-1.2610507011413574,1.457404375076294,1.0528753995895386,0.6367539763450623,1.6396669149398804,0.3715414702892303,-1.7308847904205322,3.502128839492798,0.3512992560863495,0.4279237389564514,-0.0589912496507167,0.3624486327171325,-0.6400021910667419,1.265459060668945,-1.1785640716552734,2.319999933242798,-0.2621806263923645,1.50761079788208,1.8957914113998413,0.9480459690093994,-0.4766587018966675,0.6343281269073486,-1.5016164779663086,10.08002471923828,1.455159068107605,1.959669589996338,-0.316300630569458,0.6094589829444885,0.0919117704033851,1.1005030870437622,0.0145401675254106,0.3823162019252777,-0.5692014694213867,0.7523530721664429,-0.0636334717273712,0.4237569868564605,0.4403458535671234,0.9269673824310304,-0.3656311333179474,0.6573570966720581,0.303227424621582,0.7179343700408936,0.0352920405566692,1.24702250957489,0.6161643862724304,0.6031861305236816,0.136922150850296,0.1754606664180755,-1.0176328420639038,1.9935654401779173,-0.0766694843769073,0.8326103091239929,1.194819450378418,0.8199999928474426,1.892554759979248,1.249570369720459,-0.585041344165802,2.200000047683716,0.2600633502006531
2006-10-27,2.539024353027344,3.180624961853028,-0.5621316432952881,0.5338280200958252,-0.799587070941925,0.3450404107570648,0.7236604690551758,1.6818519830703735,-0.5009751915931702,0.5116055011749268,-0.5444210171699524,0.2381458580493927,-1.682071089744568,1.3402730226516724,-0.1840197741985321,2.1700000762939453,-0.3834150433540344,1.3822728395462036,-0.2830635607242584,0.8718616366386414,-0.593977153301239,0.3234537541866302,-0.4996336698532104,3.3390729427337646,-0.4845231473445892,0.9259057641029358,-0.0880378633737564,1.5552663803100586,-2.570835590362549,3.641493320465088,-0.5847969651222229,0.2362868934869766,0.2952965795993805,0.7862696051597595,-0.1278500109910965,0.3059470653533935,-0.7440332174301147,1.1859506368637085,-0.2465157210826873,0.6907835602760315,0.2170610725879669,0.5098869204521179,-0.4223871231079101,1.6660144329071045,0.5041762590408325,0.4477061927318573,-0.4918279945850372,0.2600633502006531,1.6164937019348145,0.9316892623901368,-0.0923503190279007,1.0846762657165527,0.2577985525131225,1.1799999475479126,-1.5828371047973633,1.2434548139572144,0.1888574659824371,1.1299999952316284,0.174198493361473
2006-10-30,-0.1237077116966247,2.140559196472168,-0.2669040858745575,0.3816002011299133,0.0872524231672287,0.2104746401309967,0.0747384205460548,1.0081236362457275,0.5952398777008057,0.3186317384243011,-0.2390915602445602,0.3997290730476379,-0.6231571435928345,1.5685160160064695,-1.2727580070495603,1.2699999809265137,0.6345059871673584,0.918160617351532,0.5036208033561707,1.1374372243881226,-0.1136363744735717,0.6552740335464478,1.868667483329773,3.822655916213989,0.9982545971870422,1.0154134035110474,1.309221625328064,1.1589659452438354,0.9926812648773192,1.8451719284057615,-0.9705958366394044,0.6329797506332397,-0.6719890832901001,0.8111894130706787,-0.4053338766098022,0.6841930150985718,1.1267049312591553,0.7825000286102295,-0.0633191913366317,0.7753806710243225,-0.4806651175022125,0.4653062522411346,0.5265941619873047,0.6638045310974121,0.2821760773658752,0.3030352592468261,0.1596980541944503,0.174198493361473,0.0291630215942859,0.7454772591590881,0.5355379581451416,0.6188458800315857,-3.1109554767608643,6.199999809265137,0.7297822833061218,1.4528728723526,-0.4790090918540954,1.190000057220459,0.2530936896800995
2006-10-31,2.204042434692383,2.979453086853028,-0.3418806791305542,0.6623873114585876,0.3642991185188293,0.2660706043243408,-0.9348775148391724,0.9146738648414612,-0.5371875762939453,0.4511608183383941,0.0598384365439415,0.4487082064151764,-0.4271404445171356,0.9049610495567322,1.5386650562286377,1.909999966621399,-0.1527884155511856,1.3997445106506348,-1.1851288080215454,1.0154078006744385,-0.5115100741386414,0.5899332761764526,0.6619681715965271,1.5214744806289673,0.1877431124448776,1.7407174110412598,0.7621158361434937,1.657004475593567,0.2582464218139648,1.6085885763168335,-0.6659291982650757,0.6651840209960938,-1.7321937084197998,0.6619822978973389,-0.2352187484502792,0.4821652173995971,-0.6899040341377258,1.127539873123169,-0.6826828122138977,0.8525113463401794,-0.2640846669673919,0.775077760219574,0.1743679642677307,0.7538062334060669,0.9678774476051332,1.696802020072937,-0.210259273648262,0.2530936896800995,0.2769479155540466,1.041292428970337,-0.1596533507108688,0.7616285085678101,-0.9953007698059082,2.309999942779541,-0.7081466317176819,1.255239725112915,0.7874056696891785,1.659999966621399,0.2812131941318512
2006-11-01,-2.337451696395874,2.733720064163208,-0.5525288581848145,0.6286391019821167,-0.5359162092208862,0.4357426762580871,0.0374882854521274,1.5753892660140991,-0.6508623361587524,0.7262487411499023,-0.9141557812690736,0.4731455743312835,-0.3630366921424866,0.978632926940918,-0.2682165205478668,2.630000114440918,-0.7863736748695374,1.2619361877441406,0.2839566469192505,1.2133797407150269,-0.8845827579498291,0.5381507277488708,-1.975160837173462,3.25016450881958,-0.4008021354675293,0.9100065231323242,-0.7705285549163818,0.9894055724143982,-1.414450764656067,1.473889708518982,-0.2674990594387054,0.4152332246303558,-0.1065984517335891,0.6041562557220459,-0.1284521669149398,0.5867258310317993,-0.6187549233436584,0.8933676481246948,0.0126847214996814,0.9083623886108398,-0.7201340198516846,0.4972479045391083,0.0347161963582038,0.8038983345031738,-0.1583531647920608,0.884254515171051,-0.9522842764854432,0.2812131941318512,-2.6274573802948,1.853740096092224,-2.2395026683807373,1.4681997299194336,-0.7274718880653381,0.8500000238418579,-1.058641791343689,1.6355977058410645,-0.8406943082809448,2.049999952316284,0.1916398108005523
2006-11-02,0.6512387990951538,2.694542169570923,0.270311027765274,0.4121492505073547,-0.1478325426578521,0.461311787366867,-0.9538224935531616,1.3240985870361328,0.3180842697620392,0.4958827793598175,-0.140661135315895,0.4688764214515686,0.0495744869112968,1.3098965883255005,1.1583141088485718,1.2999999523162842,-0.1097815483808517,0.7863728404045105,-0.0315507166087627,1.0008074045181274,-0.5318014621734619,0.473989874124527,0.5215891003608704,2.3038132190704346,0.4040409624576568,1.5145341157913208,-0.1308044642210006,0.6481384634971619,0.1453136652708053,1.3090358972549438,1.0223067998886108,0.7619851231575012,-0.5316333770751953,0.9710991978645324,0.3862665891647339,0.6311899423599243,0.7401251196861267,0.6854888200759888,0.0253646168857812,0.9582384824752808,-0.6804987192153931,0.7894167900085449,0.2613014280796051,0.5016903281211853,0.6661404371261597,0.5371204614639282,0.2268653362989425,0.1916398108005523,-1.442332744598389,2.2309317588806152,0.7334042191505432,0.7787532210350037,-0.4860933125019073,1.0099999904632568,1.3129291534423828,1.2987860441207886,0.6343857049942017,1.0299999713897705,0.2823908925056457
2006-11-03,0.0175269469618797,3.575878620147705,0.0299356393516063,0.3726326525211334,-1.0978589057922363,0.8008750081062317,0.2253098934888839,1.258591890335083,-0.1682086139917373,0.3276438415050506,-0.7632091641426086,0.4266019165515899,-0.2809222638607025,1.5025960206985474,1.1969197988510132,0.9100000262260436,-1.3641575574874878,1.085195779800415,0.2196768522262573,0.6047021150588989,0.0287480242550373,0.4734107851982116,-1.7976709604263306,1.9557478427886963,-0.5363380908966064,1.4074995517730713,-0.2621519863605499,0.7621498107910156,-0.6315299272537231,1.5837527513504028,-0.2503130137920379,0.3701524138450622,0.9282767176628112,0.5790913105010986,-0.6430890560150146,0.4528492987155914,-1.8481265306472776,0.9539781212806702,-0.5706692337989807,0.985560178756714,-0.5084569454193115,1.630920171737671,-0.5207440853118896,0.5393221378326416,0.2367985993623733,0.3989970684051513,-0.4819990396499634,0.2823908925056457,0.0604960694909095,0.96303391456604,-1.3345946073532104,0.9450929760932922,-0.8141157627105713,0.9399999976158142,-1.596527934074402,1.8846166133880613,0.9750738739967346,0.7300000190734863,0.1743401437997818
2006-11-06,0.2957809865474701,1.566884160041809,0.5943554043769836,0.5620028376579285,1.263757824897766,0.8809858560562134,0.5734961628913879,1.4188897609710691,0.9640415906906128,0.312388002872467,1.2223376035690308,0.579587996006012,-0.9314771294593812,0.8379681706428528,1.0806243419647217,0.8199999928474426,1.64857017993927,0.7756120562553406,1.427708864212036,0.6492132544517517,0.6829850077629089,0.4346037209033966,0.636576235294342,2.4752068519592285,1.489533305168152,1.1935064792633057,1.2058154344558716,0.7266860008239746,1.98794424533844,1.7658735513687134,0.2488473802804947,0.3069320023059845,-0.0210548471659421,0.8239687085151672,0.2779858410358429,0.5847270488739014,0.647717297077179,0.7717646360397339,0.8330225944519043,0.8444021940231323,1.6063718795776367,1.146538019180298,0.1388889104127884,0.5181428790092468,0.4890756905078888,0.4946151971817016,0.8144314885139465,0.1743401437997818,-0.7257364988327026,1.4496828317642212,1.0027079582214355,0.6772760152816772,0.02705261670053,0.7400000095367432,-0.5671688318252563,1.4406853914260864,1.0202763080596924,0.7699999809265137,0.1921848058700561
2006-11-07,0.2080444544553756,2.483052968978882,0.5319161415100098,0.4331400096416473,0.4544098377227783,0.1956391483545303,4.835947513580322,2.646214246749878,0.3498116433620453,0.3304295539855957,0.4965746700763702,0.6119760870933533,-0.0834097936749458,0.6533806920051575,-1.3835067749023438,1.059999942779541,-0.2835643589496612,0.9916565418243408,1.0258070230484009,0.9207343459129332,0.734466552734375,0.382686585187912,-1.0627703666687012,0.7921256422996521,0.215053841471672,1.0432066917419434,0.334863930940628,0.4408973753452301,0.2888783812522888,1.6400625705718994,0.7453450560569763,0.5008575320243835,0.2943652272224426,0.6789748668670654,0.4916115403175354,0.6215558648109436,-0.4072349667549133,0.7779450416564941,-0.6652883291244507,0.7016885280609131,0.2398344129323959,0.6004959940910339,0.4153692424297333,0.3831592500209808,0.7358730435371399,0.4038539230823517,0.1626633703708648,0.1921848058700561,-0.9504900574684144,2.1110754013061523,0.3364431858062744,0.7862926721572876,-0.568106472492218,0.9200000166893004,-0.0944039523601532,0.8728446364402771,-0.4747334122657776,0.8399999737739563,0.2819421887397766
2006-11-08,-0.521105945110321,2.468640089035034,0.7486273646354675,0.6406852602958679,0.7135606408119202,0.6570517420768738,0.8757292628288269,2.522502422332764,0.4219028651714325,0.5279181003570557,0.3367339968681335,0.8184030652046204,0.266666829586029,1.3983333110809326,0.9891420602798462,1.2000000476837158,2.022907495498657,0.935764491558075,1.2158204317092896,1.0618888139724731,0.0843763202428817,0.6381748914718628,0.2019328474998474,1.1773651838302612,0.2960572838783264,1.0761866569519043,0.3678861558437347,0.9580263495445251,0.1448226124048233,2.0220706462860107,-0.1176643744111061,0.4870770275592804,-0.800678551197052,0.8492825627326965,0.4703878760337829,0.6728429794311523,0.9088797569274902,1.3353489637374878,-0.0629604011774063,1.055065631866455,-0.6743113994598389,2.638399839401245,0.744398832321167,1.11358380317688,-0.1716202944517135,0.3723030686378479,0.5347992777824402,0.2819421887397766,0.0,1.2423852682113647,0.0762951150536537,1.0858657360076904,-0.0271260011941194,1.409999966621399,-0.8678221702575684,0.9643570184707642,2.285618782043457,1.2300000190734863,0.261434942483902
2006-11-09,0.8132236003875732,1.829312205314636,-0.6297158002853394,0.8417396545410156,-0.2034243792295456,0.1580786108970642,-0.7609050273895264,1.2887884378433228,0.0,0.3441363871097564,0.0988240018486976,0.493462473154068,-1.9239405393600464,1.327105164527893,0.5497461557388306,0.7300000190734863,1.278244972229004,0.9423271417617798,1.3443070650100708,2.2678380012512207,-0.5789750218391418,0.4536911845207214,-0.3039295971393585,1.4404584169387815,-1.0253732204437256,0.9674630165100098,-0.1188739538192749,0.5536013841629028,-1.7459220886230469,2.2856907844543457,-1.9592341184616089,1.128767728805542,0.3366298079490661,0.2939094603061676,-0.0642604678869247,0.5233885645866394,0.1664091646671295,0.50184166431427,-0.8204526901245117,0.873262882232666,-2.53178071975708,1.8692628145217896,0.6514680981636047,0.871815025806427,-0.0313234142959117,0.7389448285102844,-0.6604018807411194,0.261434942483902,2.3796119689941406,1.8525011539459229,-0.6907694935798645,0.6867195963859558,-1.837430000305176,1.5800000429153442,-1.3060885667800903,0.6103128790855408,0.7666995525360107,0.7300000190734863,0.1675124168395996
2006-11-10,-1.7040927410125732,2.2720088958740234,0.5472363829612732,0.908707082271576,-0.1188959777355194,0.0685800909996032,-0.8953027725219727,1.32409405708313,0.4575829207897186,0.4307945072650909,-0.2367331981658935,0.4036060273647308,0.2687722146511078,0.9915618896484376,-1.1013485193252563,0.9800000190734864,0.0846202746033668,0.7188262343406677,-1.2270092964172363,8.609179496765137,-0.3973891139030456,0.1866092234849929,-0.2882677018642425,1.5372692346572876,-0.4493777453899383,0.6629980802536011,-0.5649732351303101,0.5312159061431885,0.1949318349361419,0.9550781846046448,0.4158010184764862,0.8377156257629395,0.6099503636360168,0.5287294983863831,-0.3865984082221985,0.2888942062854767,-0.3092663288116455,0.3109407424926758,-0.0126350373029708,0.5722168684005737,1.6606626510620115,1.9362601041793823,0.3079557716846466,0.2815525829792022,-0.1176701486110687,0.3834030330181122,0.0940631702542305,0.1675124168395996,0.4529677033424377,1.5258997678756714,0.5395835041999817,0.8144968748092651,-1.7551641464233398,1.5399999618530271,0.3018544912338257,0.7754308581352234,-0.3220614790916443,0.7900000214576721,0.1746667027473449
2006-11-13,0.4752275049686432,1.7815675735473633,1.0098941326141355,0.5419874787330627,0.1696929037570953,0.1003133729100227,-0.1167542487382888,1.258104681968689,-0.1650619357824325,0.2593698501586914,0.4346973896026611,0.3167765736579895,0.4377848505973816,1.5437006950378418,1.2717182636260986,0.949999988079071,1.506659746170044,0.9812068343162536,-0.1859312653541565,2.3080453872680664,0.0565610863268375,0.633500874042511,1.2326370477676392,1.3133563995361328,-0.1373060792684555,1.3532770872116089,0.544663667678833,0.533008337020874,1.8737035989761357,1.156684637069702,-0.4386967122554779,0.7974191904067993,0.5459904074668884,0.7122756242752075,-0.0215494018048048,0.5218554139137268,1.2603172063827517,1.045182704925537,0.567645788192749,0.7804073691368103,0.6000479459762573,1.3342026472091677,0.6492419838905334,0.4300544857978821,-0.7555521726608276,0.5352080464363098,0.3611937761306762,0.1746667027473449,-1.3504492044448853,1.0125397443771362,0.2451732754707336,0.92231684923172,1.259638786315918,0.8199999928474426,-0.4853593111038208,1.7358118295669556,0.4511032700538635,0.8299999833106995,0.2354523688554763
2006-11-14,-0.3868476748466491,2.221760034561157,0.506472647190094,0.4835573136806488,0.6762493848800659,0.090880312025547,0.0583328492939472,1.5566307306289673,0.5666773319244385,0.6205582022666931,-0.1378902941942215,0.8508470058441162,0.531033456325531,1.3194196224212646,-0.1348522156476974,0.8700000047683716,-0.3384813964366913,1.0228166580200195,0.0923503190279007,1.0830559730529783,-0.0843051895499229,0.8397147059440613,0.6221739649772644,2.5967588424682617,5.8089599609375,5.000483989715576,1.3817145824432373,0.7536062598228455,3.2987892627716064,2.017216444015503,1.6354089975357056,1.093195915222168,-0.2104377895593643,0.6533316373825073,0.4307566285133362,0.4802107512950897,-0.7722046375274658,1.7780616283416748,0.6956876516342163,0.6440783143043518,0.9157572984695436,1.292360544204712,-0.1709694415330886,0.6431472897529602,-0.0554038546979427,0.5189661383628845,0.4164877533912658,0.2354523688554763,-0.0306231826543808,0.7045938968658447,0.4581559598445892,1.0686520338058472,0.8832516670227051,1.0299999713897705,-0.4394691586494446,2.0793464183807373,0.0470129959285259,0.8500000238418579,0.1873258650302887
2006-11-15,0.703237771987915,1.9319158792495728,1.0471299886703491,0.6527022123336792,0.3367006480693817,0.0748238489031791,0.8069208264350891,1.021162033081055,-0.5125400424003601,0.3492378294467926,-0.1484781205654144,0.4645379185676574,1.55804705619812,1.1366406679153442,0.3936590254306793,1.2200000286102295,0.9330008029937744,0.6516571044921875,0.7985300421714783,1.0148431062698364,0.7854177951812744,0.5431792140007019,0.1980478763580322,1.9776246547698972,-0.6095156073570251,2.5337073802948,0.0751758590340614,0.4909397065639496,1.7627575397491455,2.2828891277313232,-0.0150251667946577,0.3992793560028076,0.7759292125701904,0.5244527459144592,0.4080323576927185,0.4533542692661285,-0.1458080410957336,1.1435554027557373,1.120948314666748,1.0480142831802368,0.9793951511383056,0.9796378016471864,0.0343465581536293,0.5759767889976501,0.0475172251462936,0.6070021986961365,0.2861846387386322,0.1873258650302887,0.5367699265480042,1.4120126962661743,0.4430532157421112,0.6506367325782776,-0.4423562586307525,1.0299999713897705,-0.6269612908363342,0.7874746918678284,0.9138620495796204,0.7900000214576721,0.1622679531574249
2006-11-16,-1.0725377798080444,1.6395832300186155,0.1383126080036163,0.5761777758598328,0.0587716735899448,0.1158624142408371,0.8268722295761108,1.5817229747772217,0.3283476233482361,0.1859967410564422,0.1382443159818649,0.3973014950752258,-1.0539213418960571,0.9406542181968688,-2.493643283843994,1.4800000190734863,0.4000426530838012,0.7605013251304626,0.3333841562271118,0.940568208694458,0.0834608450531959,0.1326134204864502,-0.1265555918216705,1.7241157293319702,0.0264515280723571,1.5030622482299805,0.3539446890354156,0.4270528554916382,-0.0896057412028312,1.80298376083374,0.0150364637374877,0.6355238556861877,0.146981656551361,0.6203463077545166,0.7026538252830505,0.2401868104934692,0.8678935766220093,0.5441280007362366,-0.6328742504119873,0.4294721186161041,0.4718579649925232,0.8211725950241089,1.0238996744155884,0.548229992389679,0.3943533897399902,0.5289941430091858,-0.1567621827125549,0.1622679531574249,0.6421058773994446,1.5172611474990845,1.250864028930664,0.7689743638038635,-0.3055982291698456,0.699999988079071,-0.1564374268054962,0.594587504863739,-3.0961387157440186,1.149999976158142,0.1525307148694992
2006-11-17,0.5853675007820129,2.7073445320129395,-0.5679078698158264,0.7379400134086609,0.4186559021472931,0.1475093811750412,0.5040615797042847,0.7238398194313049,-0.0182332023978233,0.1295313537120819,0.5132265686988831,0.3402598798274994,-0.7359588146209717,1.6778277158737185,1.501814365386963,1.2300000190734863,-0.801016092300415,0.6331867575645447,-0.3939996063709259,0.5582912564277649,1.222237467765808,0.5419979095458984,-0.7049232721328735,1.1530282497406006,1.315116286277771,0.8199124336242676,0.3792840838432312,0.3752436935901642,-0.3613373339176178,1.2258681058883667,0.8368249535560608,0.9606150388717652,0.8168439865112305,0.4715417325496673,0.2225402295589447,0.302016407251358,0.3114894032478332,0.8543984889984131,1.0996589660644531,0.7669594883918762,0.5687218904495239,0.6597656011581421,0.3408319652080536,0.5296177268028259,0.5339208841323853,0.4933097958564758,0.3317817449569702,0.1525307148694992,1.0804426670074463,2.049205780029297,-1.0766149759292605,0.8167815208435059,0.2500348687171936,0.5600000023841858,-0.5249356031417847,0.3378937840461731,1.6002548933029177,1.2599999904632568,0.2024450153112411
2006-11-20,-0.6651521325111389,1.6961079835891724,-0.1250781863927841,0.906301736831665,-0.3934541046619415,0.4863898456096649,0.0785766467452049,0.395872414112091,0.1821494102478027,0.2617371082305908,-0.0689893066883087,0.5686261653900146,0.5767503976821899,0.982547163963318,0.7821592688560486,1.690000057220459,0.6073952913284302,0.8179690837860107,0.3629768192768097,0.2334829568862915,-0.4435826539993286,0.4908899068832397,-2.654512405395508,1.5188391208648682,0.7056085467338562,1.9318559169769287,-0.1500053852796554,0.4390085339546203,1.924224615097046,2.541914463043213,-0.8320999145507812,0.5243669748306274,-0.0628075003623962,0.500266432762146,-0.1274426728487014,0.4452813565731048,0.2629378736019134,0.5844635963439941,-0.0245730429887771,0.91313374042511,-0.7368571758270264,0.5492806434631348,1.346821665763855,0.8356643319129944,-0.2663534581661224,0.4742773771286011,0.0641322582960128,0.2024450153112411,1.217174053192139,1.4236758947372437,-0.0910746902227401,0.413217544555664,-0.3740473389625549,1.5,0.5668116211891174,0.8182944059371948,-0.1379310637712478,1.1399999856948853,0.0855940356850624
2006-11-21,2.130135059356689,1.5863873958587646,-0.1391401439905166,0.4151183664798736,-0.0252344701439142,0.5984280109405518,1.3157356977462769,1.1874334812164309,-0.5830920338630676,0.3048310875892639,-0.4534261226654053,0.3507833778858185,2.640309810638428,2.6340363025665283,0.8586200475692749,0.7799999713897705,0.2711441814899444,0.6827593445777893,0.5130537748336792,0.5530127286911011,-0.4456831812858581,0.4899505972862243,-5.264373302459717,4.659311771392822,-1.283916473388672,1.5734339952468872,0.2259158641099929,0.3526940047740936,-2.8338277339935303,2.2720494270324707,-0.4794735014438629,0.5011407732963562,-0.0420256368815898,0.493784099817276,0.2769789695739746,0.2543552219867706,0.1784971058368683,0.433439165353775,0.8368249535560608,0.8570871949195862,-0.4401564598083496,0.9311201572418212,-0.0334280468523502,0.3300533294677734,-0.2998029887676239,0.2497243285179138,0.0640364289283752,0.0855940356850624,0.1471670567989349,1.5324889421463013,0.1368717402219772,0.2403118759393692,0.4567521512508392,0.8600000143051147,0.0627943500876426,0.6077648997306824,0.944630205631256,0.5899999737739563,0.1298623979091644
2006-11-22,1.5899639129638672,2.705316066741944,-0.3069626986980438,0.5624039173126221,0.8215320110321045,0.4025877714157104,-1.1592732667922974,1.3728253841400146,-0.0365831367671489,0.2541573941707611,0.0591540969908237,0.4046829640865326,-0.0318522043526172,1.6970529556274414,-0.8006905913352966,2.299999952316284,0.7639141082763672,1.0631303787231443,-0.7551765441894531,0.6655307412147522,0.5015335083007812,0.518618643283844,-4.467556476593018,12.340313911437988,0.4473102986812591,0.8324074149131775,0.6651671528816223,0.3638579547405243,-0.2297267317771911,1.493425369262695,0.3452160954475403,0.5264860987663269,-1.1092263460159302,0.861669659614563,0.2762139141559601,0.3437488079071045,0.0950118824839592,0.6970434784889221,-0.1594407707452774,0.8220818638801575,0.6785821318626404,1.947636961936951,-0.2004008740186691,0.2217781096696853,0.5830920338630676,0.5340015888214111,0.1207086443901062,0.1298623979091644,-0.4371273219585418,1.7911462783813477,0.1064557954668998,0.2641098499298095,-1.6552889347076416,0.9100000262260436,0.4382768273353576,0.6185712218284607,-0.1164822503924369,1.7799999713897705,0.2824961543083191
2006-11-27,-1.7414600849151611,2.867030620574951,-0.934586226940155,0.8617997765541077,-1.4167886972427368,0.6874617338180542,-3.0115623474121094,2.254556179046631,-1.1614104509353638,0.4742582738399505,-0.8782491683959961,0.9147576093673706,-0.9469615817070008,1.7634435892105105,-0.4643072783946991,1.590000033378601,-0.8501865863800049,1.0936851501464844,-0.8406621813774109,1.159467101097107,-0.3661460280418396,0.6558902263641357,-3.114101886749268,2.419019937515259,-1.440775752067566,1.8267624378204343,-1.362855315208435,0.9426292181015016,-1.9756051301956177,1.3220789432525637,0.2439769506454467,0.8471667766571045,-0.539550244808197,1.1673238277435305,-0.6207876205444336,0.3433757126331329,-2.166149616241455,0.7653354406356812,-1.0037881135940552,0.7888843417167664,-0.957599639892578,0.7661463022232056,-0.6763637661933899,0.8099753260612488,-0.5237691402435303,0.837151825428009,-1.2770099639892578,0.2824961543083191,1.4815086126327517,1.0387450456619265,-1.6203351020812988,0.594710648059845,-1.4785020351409912,0.7799999713897705,-1.5969678163528442,1.2412174940109253,0.2900754809379577,1.1100000143051147,0.4169609248638153
2006-11-28,0.5986050367355347,1.60593843460083,-0.185886949300766,0.8657490015029907,0.2549071013927459,0.5759491324424744,-0.2385145127773285,2.109668254852295,0.5548377633094788,0.9412968754768372,-0.2117042988538742,0.7371764183044434,-0.2269780486822128,1.7136582136154177,1.2825307846069336,0.9300000071525574,0.6038540005683899,1.6473026275634766,1.3768000602722168,1.1694107055664062,-0.2836881279945373,0.6583507657051086,-0.6994199752807617,2.343567132949829,-0.6453369855880737,1.1119067668914795,0.7473383545875549,0.8602519631385803,0.31044802069664,2.397846221923828,0.631108820438385,0.6980538368225098,0.9905335307121276,1.210176944732666,0.6448861360549927,0.8805497288703918,0.9467238783836364,1.2720545530319214,0.6238323450088501,0.4446504712104797,-0.0915331840515136,1.165755033493042,0.3408319652080536,0.8588812351226807,0.6439070105552673,1.3719009160995483,0.591418981552124,0.4169609248638153,0.259179413318634,1.0172585248947144,-0.224536508321762,0.5775359869003296,0.9935792088508606,0.9900000095367432,0.1929054260253906,0.8416968584060669,1.906375765800476,0.9700000286102296,0.2666334509849548
2006-11-29,2.2381069660186768,1.610722303390503,0.1284888535737991,0.4396096765995025,-0.2803620994091034,0.4448945820331573,0.8704062104225159,1.8288313150405884,-0.1295696645975113,0.420389324426651,0.1606748700141906,0.5403919219970703,-0.0161173343658447,1.4174542427062988,1.741143822669983,1.2000000476837158,0.0623247139155864,1.5033137798309326,-0.1215066984295845,0.7774710655212402,0.4110274314880371,0.8430952429771423,-3.005234479904175,3.692916870117188,1.043487787246704,2.255037307739258,0.1749973148107528,0.4161904156208038,0.0942507162690162,1.9014742374420168,0.4088746607303619,0.5125874280929565,-0.90303772687912,1.0292965173721311,0.0858000889420509,0.4619655311107635,0.8520903587341309,0.6921442151069641,0.4085933864116668,0.5216728448867798,1.3104571104049685,1.3201919794082642,0.4404547214508056,0.6113787889480591,0.4122409522533417,0.7393105030059814,0.6218525171279907,0.2666334509849548,-0.5902270078659058,0.6975905299186707,0.3249016404151916,0.7097781300544739,0.1147117987275123,0.8600000143051147,0.0,1.236030340194702,2.3280067443847656,1.0299999713897705,0.4307664036750793
2006-11-30,0.9498582482337952,0.996398389339447,0.1850666105747223,0.9632629156112672,-0.0680851116776466,0.7343384027481079,-0.6304907202720642,2.281911611557007,-0.2966260910034179,0.7938843369483948,-0.5026651620864868,0.6399921178817749,-0.1771479696035385,2.186568260192871,1.5182406902313232,2.2699999809265137,-2.263850212097168,1.5248011350631714,0.2422041743993759,0.8874548077583313,-0.325387567281723,0.9388824701309204,-0.953685700893402,11.15394115447998,1.258378028869629,1.740192174911499,0.6437907814979553,1.0305583477020264,0.6566627621650696,2.4906814098358154,-0.3707771599292755,0.7244557738304138,-1.0810916423797607,1.641435623168945,0.750673770904541,0.9746940732002258,0.0595841035246849,0.6887555122375488,0.7145527601242065,0.8826374411582947,0.1800180524587631,1.362109661102295,-0.1700969934463501,0.5858803987503052,-0.3178642094135284,0.7575738430023193,0.0106801474466919,0.4307664036750793,1.44094717502594,0.6958163976669312,-0.5408341884613037,0.8124561905860901,0.1432049572467804,1.1200000047683716,-0.8854393362998962,1.104678511619568,0.5809605717658997,1.350000023841858,0.6220069527626038
2006-12-01,-1.0478051900863647,2.2454581260681152,-0.4005154967308044,1.1799037456512451,-0.3579651117324829,0.6137915253639221,-0.1729476898908615,1.914064884185791,-0.6336212158203125,1.3776553869247437,-0.4648820757865906,0.9334643483161926,-2.087623357772827,1.9874005317687988,1.031575083732605,3.0199999809265137,-0.8789851665496826,1.9239181280136108,0.1209555640816688,1.3390685319900513,-0.3823554813861847,0.9784334301948548,1.4247188568115234,4.725786209106445,-1.7812175750732422,5.629617214202881,-0.7098037004470825,1.0019782781600952,-1.8236147165298464,1.8211928606033323,0.0455062575638294,1.1923493146896362,1.2027636766433716,0.5186179280281067,-0.2360769361257553,0.7860317230224609,-0.166251078248024,1.148486614227295,-1.981488943099976,1.7996031045913696,0.9140627384185792,1.1455650329589844,-0.3771648705005646,1.0949238538742063,-0.5570158362388611,1.049145221710205,-0.3243342339992523,0.6220069527626038,0.8564140200614929,0.6342129707336426,-0.8109838366508484,1.3697017431259155,-1.4623916149139404,1.4800000190734863,-0.2394168078899383,1.2275068759918213,0.4872196018695831,2.509999990463257,0.1990003585815429
